4.028860914123459,210.00976260854225
4.085625320478935,210.95882116319294
4.121549998234917,211.92115800099225
4.062107224820352,212.887811598316
4.112095876721856,213.8579931496331
3.9761602169873282,214.78232541872742
4.189349456368746,215.73352209863012
4.126569900287774,216.676391105319
4.28021792070883,217.63715790605818
4.306145015838192,218.6175499462327
4.393618381632249,219.56569656572566
4.383405213722573,220.51809491357554
4.573028129359142,221.47179806841922
4.6471388396637,222.44426372955888
4.825249413904136,223.39593883609334
4.829411517415393,224.36316487448997
4.909134766438339,225.30979700722523
5.031696827150652,226.2708301506457
5.09264689460202,227.23383421553362
5.301994285491727,228.16163449537055
5.355573605585137,229.13364373744457
5.244266380090678,230.08460212775444
5.2756250041523085,231.0432471003967
5.362272345464314,232.0074310352781
5.510563435789408,232.9584070610805
5.516859301920674,233.91163608840628
5.63164164148183,234.8765632727698
5.753240017358364,235.83630007244614
5.88999921432223,236.77742026057354
5.983726408657294,237.73193370903664
6.128540250106265,238.67193564142144
6.260486875678741,239.61717647129146
6.421059970610992,240.56584623526615
6.246102306507896,241.47221196210083
6.438609738609441,242.4140791606285
6.590396394027061,243.3687380009472
6.65795451023596,244.34018996690122
6.798134901241425,245.30095040050196
6.8675628586398165,246.26467856833813
6.879744276021628,247.22312281584232
6.9445566635636045,248.18297180776935
6.947856117249485,249.147375818525
7.002915742294292,250.116651471586
7.098504544775154,251.08120500444005
7.167294126544097,252.05013526390036
7.269452768618476,253.02831701856445
7.312622316491218,253.99960799378647
7.449163543120647,254.96032576660022
7.5395673004923385,255.92577471024143
7.706487575025879,256.88465345270515
7.575056748024804,257.8020122821643
7.671945362776593,258.76845697955133
7.827131352479715,259.72848165032286
7.950362444299674,260.6883471507361
8.105654569679142,261.6460795468788
8.261478331539104,262.6017512100572
8.488993462454985,263.54298176271163
8.79025704559547,264.4733997868455
8.99290080398091,265.4183808525748
9.189760099390236,266.36253769033533
9.354917144696728,267.3047174451636
9.558893646969393,268.25296762905094
9.768546407954425,269.2036097083574
10.038571454004979,270.1322252115924
10.333839422322434,271.05194240864535
10.546901718719432,271.9902437863322
10.807590821347016,272.92275398254674
11.063527225803034,273.86175716318166
11.172041600855435,274.77235116038156
11.383498560947817,275.7115138568653
11.64618429983372,276.64266844434405
11.902568513513069,277.57484526053196
12.146554546992853,278.5139870614931
12.394152082896241,279.455847203062
12.661551365939122,280.38268403633316
12.936173552461481,281.310949177352
13.183519117472034,282.2462333229265
13.391775043444591,283.191485895675
13.596620106788558,284.13980027332394
13.790045665872078,285.09468029870305
13.978490961868225,286.03966620231756
14.196153178757411,286.98144453056256
14.434720943573067,287.91566305598667
14.694425405876453,288.8488315984255
14.941451689630021,289.77982120446904
15.175606953378558,290.7199205975788
15.38772372583722,291.6629490770168
15.600224651856726,292.59735841737665
15.782712613945474,293.54728950108455
15.978876168954708,294.494363549166
16.167765839873105,295.43962000821256
16.35482159788372,296.38323301908423
16.518564330873833,297.33601256849727
16.64586370660062,298.2840412868344
16.476772236569097,299.1850183217314
16.564868835553995,300.14696378465277
16.72210006446152,301.0990569097136
16.82566933810592,302.06438514777
16.94830215494211,303.0138212318297
17.076562539959106,303.9654975426143
17.658559947963017,304.6537531560035
17.744523357766585,305.62132508441033
17.81834079707321,306.5293914749605
17.930158397792695,307.48812039456993
18.02435839822182,308.44858978641196
18.165029300553627,309.40643742826353
18.30618576813518,310.36572598379195
18.43563215446464,311.3175998405171
18.463459203312166,312.26874542525593
18.56897821648944,313.2370273898375
18.67585063683451,314.20275988434645
18.784865955479102,315.17565532140696
18.876877791534945,316.1457605212702
18.8268200690025,317.09880441015724
18.97016187782075,318.0623576888599
19.11489181247392,319.0239433019928
19.221658019526433,319.98919559047215
19.41475140510985,320.94755522532495
19.488589488111884,321.9191313459386
19.570165901506634,322.889405783641
19.67057596086835,323.85293373705633
19.807765029529094,324.81412895154534
19.95949333019384,325.7704655205987
20.10089405474041,326.73198578790004
19.92592307220301,327.65749173610226
20.05096326058997,328.6161241349545
20.179502921900927,329.57526285412035
20.304777971820197,330.5287653798699
20.372719962404204,331.4931220705604
20.47214523677997,332.4580228172071
20.530684992100504,333.42842227189595
20.52423486497839,334.3537576848451
20.62421418529121,335.3208322771637
20.762359830606314,336.2833825373439
20.904951424982066,337.24453310154325
20.98928655981942,338.20467321926407
21.12624238615013,339.16373835306007
21.19614279614531,340.13054918550296
21.32165279772186,341.09684355081396
21.448242157065586,342.06123245813546
21.52476770715995,343.0262676270865
21.605204515802207,343.99352029491484
21.616750941864602,344.91602912314534
21.77016093803052,345.86929222203196
21.924329683760117,346.8218900284331
22.040748100964866,347.784052583857
22.171741739470047,348.74473981846944
22.23195945267827,349.7072080075822
22.296306935504067,350.6787614634983
22.277934018176026,351.6511685619817
22.31155887260544,352.618394463869
22.434443673427193,353.58146550695517
22.48206966861756,354.5391247283775
22.708842777220667,355.4815560703568
22.807990724121613,356.43104634918603
22.9179124574797,357.3919127588527
22.995766579445856,358.35976620373
23.073644135835472,359.33130045372377
23.164881045184213,360.300841031548
23.18902066106172,361.24985313926913
23.352556252593427,362.2088578396412
23.47284001111347,363.1728736505997
23.5327840458771,364.1189060265533
23.634201330483915,365.07932954118684
23.74065854416155,366.04666858144515
23.775581608139575,367.02344783241773
23.870193326680525,367.98740701605794
24.013680121352213,368.9466875670306
24.15224789279883,369.9057803792296
24.300110633651812,370.81629326054474
24.429864991908374,371.76836108077646
24.509306287668274,372.73129480917476
24.615311717101044,373.69359970544855
24.729787561903844,374.65443066250816
24.840698025256376,375.61816858665185
24.945037803671713,376.58350873670963
24.997105246446647,377.5462158010325
25.06222721262557,378.5139573509606
25.221552038256746,379.4696020363935
25.299594194028696,380.4404992965732
25.400978381228725,381.40651042209157
25.57230238496007,382.364245748384
25.663019055330597,383.33649744242655
25.72110411680571,384.29421382978137
25.768187293121812,385.26020587375245
25.68844756643732,386.22040070112297
25.816234484667977,387.18264777636875
25.918309853502084,388.14894211095856
25.907066186339556,389.100137238062
25.766050357969284,390.02687175757296
25.902169746119707,390.99204734057486
25.983998745390775,391.9562262505192
26.071748834546817,392.92340955181777
26.166892917563526,393.88518393160257
26.282377461375724,394.84780916145064
26.365858947826922,395.81171179249134
26.26768415781149,396.74451749140695
26.38822744305164,397.7072718024768
26.39940073937273,398.64240385761275
26.5115816662655,399.60803393968195
26.458812892041376,400.5609012074115
26.60791763572393,401.5205248524381
26.641615880660726,402.493486046576
26.753521052442032,403.45314674017925
26.547577493537926,404.3820077229943
26.66835236436077,405.33709224807757
26.73224420244284,406.29322385021544
26.838084522333634,407.25601642226786
27.007404659436787,408.2153912545857
27.110323761199226,409.1788409558236
27.187150655435282,410.14691177019625
27.32101099691619,411.11395762306023
27.406256084193704,412.0773680755768
27.53269092594297,413.0399284960365
27.60219292133135,414.0066355155108
27.702269457160696,414.9674164799466
27.810892718467514,415.92987651283585
27.79973329219383,416.8855671267174
27.986831993980623,417.8439297120345
27.83236588369781,418.74908738743164
27.9495253033197,419.71213805778257
28.18239637152291,420.66750736658537
28.26530695462093,421.636922337916
28.326053577113495,422.6059738688329
28.253374008346963,423.5487590319435
28.394186604727455,424.51665849782273
28.508775324505397,425.4825982432401
28.61048006851037,426.4479072775083
28.694139974842717,427.40684660794716
28.842039835972237,428.37463380949924
28.935880480974166,429.339614926426
28.956499507960967,430.30608483274204
29.027329035643962,431.27147642223764
29.1273705585714,432.23835752856985
29.22512585991389,433.2000988216756
29.32692816599711,434.16796695105467
29.429540921391258,435.13067728791884
29.628789939697814,436.10466774536
29.715208149270634,437.0465140212581
29.80323949819128,438.01706713697234
29.950725776508218,438.9823997069753
30.06010153436064,439.94604748565683
30.17233539940837,440.90594295409016
30.306098222662197,441.8633626248201
30.47987231775146,442.82025062561064
30.5767862996321,443.7819821279802
30.689235924726834,444.7430776422594
30.779720740824782,445.7070757186999
30.875995387670894,446.6749238202774
30.973542513710694,447.64105152072153
31.043325203935957,448.60147636821426
31.136645328529216,449.5740777061612
31.235301615168268,450.5430335593557
31.37803511436291,451.5113705476337
31.461735707868996,452.4827861460274
31.547398362387717,453.4501717121285
31.61620121900531,454.41520346090005
31.718761079263235,455.381983576978
31.83432906481657,456.34976040000447
31.909512860533788,457.3130997108502
32.02078737415881,458.2772050825731
32.05537969052478,459.2416625337864
31.800931078960197,460.17934763687384
31.865639427260934,461.14562879389257
31.96675072855444,462.1071453824128
32.06780786251542,463.0711867240776
32.15695890408323,464.0388452434681
32.22287722669848,465.0089678693058
32.20457958998645,465.9488673009537
32.35193323578259,466.91609914601554
32.38469414136704,467.89316322305746
32.42273032734231,468.8670835715891
32.515264601264526,469.8308985041427
32.60198749855894,470.7981327770167
32.703250932316394,471.76459877470876
32.72928947633283,472.7339192244675
32.8587972907826,473.69584320479987
32.94885007750707,474.6547565476481
33.03668260635642,475.6230180000597
33.02744588381415,476.58152367729804
33.07595284978159,477.5488036095771
33.15788879716079,478.50609484202744
33.202640425131584,479.46930996698484
33.27795299846234,480.4348959882018
33.385948055958984,481.4033105405539
33.68393860334095,482.3532587428162
33.76646603540342,483.32608240122494
33.84571008183467,484.2983943678522
33.943053529434565,485.26900841837136
34.001923880483496,486.2413602404295
33.16869090028241,486.3420073419371
33.31359151774072,487.25959218966864
33.436022280249944,488.17568389509614
33.6131476480849,489.0892289284827
33.702431046141534,489.9582482782334
33.75701685687843,490.87571015755356
33.93037144676655,491.7897976211512
34.09480192553143,492.7008388211792
34.25220558411959,493.6137562930172
34.3905968584658,494.5232063196583
34.51152813430925,495.43475722131154
34.876077824200976,496.32729507869027
35.04924718153505,497.23720511757836
35.0377568966314,498.13045883410723
35.19480295537536,499.04356903121845
35.36786148489748,499.962614259836
35.508106450883766,500.8827391631877
35.6230489184557,501.7858442903022
35.76818923547522,502.7059678022469
35.92044485705615,503.61484650457186
36.02678938160517,504.52187794885316
36.111685072050825,505.38902166009615
36.26698605492854,506.30278811927997
36.40567333281521,507.2181827414945
36.614731697634696,508.12949672027
36.804951566438575,509.0404946927774
36.91468030413509,509.95833323013994
37.07661092688725,510.87005306841826
37.17483280651293,511.78719815251475
37.33523838975302,512.6983392722866
37.55369920085954,513.6013579894527
37.65497371630177,514.5081965389754
37.76487011840249,515.4189975917905
37.809448075742026,516.3034749847884
37.97023606575992,517.2134560817871
37.99522999921003,518.1024739914492
38.0695111899988,519.0186176694477
38.20711288739332,519.9375329411396
38.38264474147864,520.850290903337
38.54604432434035,521.7666593509266
38.71887414352161,522.6728227636457
38.85371366363965,523.580025841799
39.067777001739486,524.4861785083934
39.2213874728391,525.393656203827
39.38693500537588,526.3051036267277
39.54099210490144,527.2240860206001
39.67914163770114,528.1339292974797
39.81777264137708,529.0409481936919
39.87193941850568,529.9431065161447
40.02648588935876,530.8462358962586
40.19833816339502,531.7415816743959
40.51166321657172,532.6380903014442
40.634225096069194,533.5436853267582
40.718204027249364,534.4440102789572
40.805216339060266,535.3442267887037
40.89318186417297,536.2623688565363
40.96226680576925,537.1781579217468
41.07728608741671,538.0975320787076
41.19822819289365,539.0143727325973
41.32843246857332,539.9183538235955
41.531211382848994,540.8226658812563
41.649746655103485,541.7477783061013
41.725173607324656,542.6699161871078
41.861336753026535,543.5921877304554
42.046057587454555,544.5047237314519
42.207502068544756,545.4256629241329
42.250168219134856,546.3500932979846
42.458919173088404,547.2637564093178
42.604279908337055,548.179423505432
42.80934182506057,549.0843727678301
42.986410062098834,549.9943823448151
43.139336587232705,550.895482793211
43.30928779073188,551.8011059325156
43.45274637399192,552.7088584974872
43.467018082509384,553.6175925951793
43.655777878981695,554.5258701662372
43.8585290733883,555.433556734179
44.010285909035446,556.35364739786
44.12625140811574,557.2732430122936
44.19102919790906,558.1783111288287
44.26094760487286,559.1089971383635
44.51137363094695,560.0114329978597
44.593706908524034,560.8977683880604
44.77257246071184,561.8135288865313
44.91157079703556,562.7223628194233
45.05336868825421,563.6279710124596
45.18170407829491,564.5347635279796
45.330947970080736,565.4485542213088
45.486762708145,566.3458195418032
45.591801527330546,567.2662717467614
45.77253231972586,568.1800148299913
45.82143642365936,569.1119165731449
45.90520577690587,570.0464900270957
45.97883855825753,570.9757170800032
46.1425132018749,571.8996059375776
46.317947932912794,572.8068822752105
46.5008111365624,573.7186309900305
46.705051127325625,574.6272781046778
46.87116714933358,575.5484093380461
47.03527789682477,576.4717871510762
47.210978244083975,577.3818883459217
47.36826491207992,578.3003362146892
47.4893174241139,579.2210626704598
47.61895296289418,580.1332655667861
47.78558834719185,581.042242719359
47.95071190542139,581.9500385519777
48.111014726778045,582.8621838752466
48.255628338249885,583.7662123007544
48.416417907191175,584.683732811153
48.561718644163186,585.5981262067044
48.68678692324803,586.5066906692454
48.790708500895555,587.4247747193093
48.916805281216604,588.3383851217285
49.04911687987705,589.2489655312124
49.239845625330155,590.1552088739556
49.40593616220298,591.0617374434066
49.574661712355464,591.9661902912607
49.81216960725379,592.8740177396394
50.02850282488994,593.7760351813481
50.13096251883818,594.6930213597283
50.37662838530841,595.6029491720535
50.54462585555719,596.5217130233464
50.69882331849555,597.4408722805103
50.77725981267397,598.3477666118279
50.98070526326628,599.2651641223641
51.14838726384953,600.1786740302304
51.334071564676506,601.0859728048313
51.50345535099982,601.9817614400173
51.64211004781949,602.900858409953
51.84388093032227,603.8076306186547
51.95479573785465,604.7341554293791
52.08980070497378,605.6522265587357
52.219483659325306,606.5775517929534
52.38799293827053,607.4888814766633
52.56237701792183,608.4034300722615
52.71680216976968,609.3164398026308
52.81204925144137,610.2195621021056
52.84599091163436,611.117125397854
52.991099350658494,612.0276604954715
53.04216258360083,612.89112531223
53.09156193981917,613.7853692960928
53.255366773706676,614.7002874188327
53.54185913742349,615.6163989671908
53.68479492531935,616.5369151808089
53.85092254859477,617.4454385876536
53.97499237977808,618.3555107400813
54.09186011986703,619.2717367390319
54.013781286434195,620.0836017095884
54.17238329602234,620.9927043222308
54.24235204538709,621.9098185949542
54.35310391221141,622.8261979438867
54.35169019163872,623.7112445561999
54.4408484931434,624.6341641393805
54.601345790450516,625.5514014279702
54.75981084510729,626.4597751192181
54.77576014606191,627.3476129936893
54.79359041106909,628.2374322179345
54.93761206032746,629.1472355511505
55.05792509867159,630.0556288180479
55.11083699003238,630.9572408312116
55.16185725594531,631.832572009059
55.11063398278152,632.692328216095
55.21215158231836,633.6063335485342
55.38298145392559,634.5201419547668
55.335239776326354,635.3954807526087
55.51045989309536,636.3054428043237
55.57821651180206,637.2048317258658
55.55387865536233,638.0871982141249
55.646824167266345,638.9919469486448
55.624425335594616,639.8642592986243
55.56929045772795,640.7008202620027
55.52500842452013,641.543063270132
55.50624054539253,642.4130271895514
55.61557383592331,643.2872940141132
55.50291387481213,644.1660503679067
55.52785604907908,645.0653972070394
55.63609458115155,645.9753785413808
55.62241434242322,646.8606075054316
55.729804140370376,647.7376895066182
55.69591264863845,648.5870416400046
55.74959239487196,649.4775506893808
55.91102567965571,650.3917729514835
55.871036834419805,651.2607363469301
55.854757284013104,652.1483023868573
55.70059379429977,652.9653052913194
55.621449719677194,653.8334355808622
55.595514397014504,654.7170122359664
55.59957299465757,655.6140014336916
55.46693522804228,656.4604396858607
55.56023953013362,657.3684509479713
55.6854577414382,658.2869743642775
55.79001433117537,659.2073752021134
55.52089486958783,659.9871491695502
55.455383306347876,660.8586450127649
55.507088821273165,661.7692630307039
55.45128654034096,662.685268448127
55.47830832173399,663.575169454487
55.568164772743884,664.4785689147026
55.69243058147749,665.4114496964959
55.503288337985566,666.2514163167987
55.5270724459476,667.1585908574215
55.62564953185106,668.0828867526805
55.65891555811943,668.9543105254891
55.57070229319309,669.8178116970942
55.46727416511455,670.6829967470065
55.42604279272153,671.5496285614626
55.5295436039323,672.4754650063564
55.652135530450145,673.4170926434952
55.661630801870615,674.341970869656
55.57665938595626,675.2104671151759
55.70286567003116,676.144265271982
55.81220578114101,677.0740389754912
55.85614663789006,677.975886732715
55.84275310120755,678.876069729928
55.846249627208,679.7551761332857
55.909092405583024,680.6443255265664
56.09800669880402,681.5892127550815
56.33752279850439,682.5159541849304
56.36790848205094,683.4269074297275
56.46425686221261,684.3500497145305
56.513927583410606,685.2703924649539
56.67066862868297,686.2186086122105
56.882677436133676,687.1608162189739
56.9958429782619,688.093604660502
56.99958256449811,688.973854555781
57.01180634470228,689.8388944061138
57.019972665486755,690.708212221269
57.073222446779546,691.599734475831
57.140299399090246,692.5156898427864
57.26577104828802,693.4327968352383
57.38089664459285,694.3534321336913
57.514977138978225,695.2836785814715
57.59244858107644,696.2025337711092
57.761245610108446,697.1122377123982
57.885854253766674,698.0366979613925
58.084649747418844,698.9658059914873
58.26005561448675,699.8772308366457
58.37058370014538,700.8245745531938
58.647873391555734,701.7223627429149
58.89192383409819,702.6390373617032
59.209389191837595,703.5386860809534
59.4870102480776,704.4404796865961
59.80367752286319,705.3526044500153
60.19780674944846,706.2614748893302
60.524376390408044,707.186906353749
60.92056737019998,708.0797580853556
61.357135758638336,708.9648521772403
61.844421481725846,709.8112292253187
62.29180514704168,710.684409573756
62.81279863665547,711.5235076824322
63.31363959381082,712.3645480269605
63.88332243637401,713.1780469839483
64.48093370754724,713.9717801162537
65.03359801883164,714.7996967822575
65.7231310942498,715.5239120074311
66.62805100019811,715.9107021880262
67.36053195072778,716.5907544506995
68.06445073710027,717.3001421952977
68.61985386624244,718.1232443841225
69.40874993243905,718.7377602495193
70.00550001823537,719.5394952407212
70.76490218771636,720.1900684485847
71.48147895438919,720.8873698945788
72.25028936997687,721.5245992071247
72.93080501679216,722.2470182040383
73.6406798514089,722.9458383696357
74.43224817178312,723.5559054580017
75.1525002790102,724.2495613149163
76.10284504506131,724.4733831469197
76.90256379935694,725.0394729916311
77.66701115833453,725.6622988228222
78.60827637470925,725.9278252888095
79.30615847322085,726.608998346214
80.15533465559098,727.1184289531221
80.97067573925901,727.6971540797373
81.80795840813863,728.2437731992283
82.65587133801209,728.7738932336293
83.53478371562362,729.2499432716763
84.40976664488343,729.7330509901061
85.31284189050277,730.1617393649833
86.23018371400006,730.5457040907385
87.09134276418047,731.0230851362512
88.03203570956319,731.3545629751231
88.97767756637843,731.6723887739893
89.9238398053239,731.9876793804967
90.8480565805782,732.3429303043207
91.80715734397742,732.6008434245113
92.76980485417889,732.8324992068224
93.73159507001289,733.0643347989637
94.69694500396992,733.28569173567
95.57309671060585,733.4804525590473
96.54994463813712,733.6701527364653
97.53244648978013,733.7617243168702
98.51367462500127,733.866746281496
99.49530951897574,733.9888713198067
100.47292712655648,734.1617035737899
101.45653846828986,734.2718969225763
102.44649567593719,734.3634577596782
103.43542621363488,734.4504512562745
104.42651742359142,734.4656883586263
105.4188061874626,734.4676457129638
106.40532911137308,734.4399013496144
107.39386627452379,734.4658975255422
108.38396297302995,734.4580349141663
109.37696033834774,734.4257522710267
110.36792657734351,734.3996970984228
111.35434094993383,734.3745798682116
112.34136881020424,734.3245229907334
113.24806042336698,734.7458054589537
114.23461142920581,734.7512353545897
115.21423984125174,734.7506469357664
115.6541379034125,734.0553883188127
116.60076419617776,733.9969841835599
117.55262229886672,733.9655588047397
118.50279299054299,733.9451035202496
119.45872494238763,733.9770217528068
120.4112154266827,733.981735851162
121.36745583362992,733.9849134032816
122.30287714138903,733.885473746082
123.14190990762215,733.6105335676842
124.09778377650453,733.8327271275662
125.06623945118817,733.8996659008857
126.004536479246,733.7741214849066
126.95038238578104,733.6896094734954
127.87787201160448,733.571872646035
128.81975972586122,733.4972286951013
129.76333785644326,733.4568369232088
130.71320226805307,733.4097902871882
131.6005264988735,733.8654628452481
132.57083550709038,733.7308456846104
133.511720576501,733.6435476045133
134.44807671163568,733.5153285219192
135.39273698266805,733.4209168129752
136.34054057372674,733.3603742401571
137.2786668806034,733.2518045568088
138.22274459276358,733.1546970189844
139.164724981068,733.0615108190632
140.10438041797417,732.9557749752513
141.06052996238054,732.8704691211262
142.00630958728436,732.8033990112307
142.94935523830168,732.6646185763485
143.88168567145868,732.4989084661307
144.83555639005098,732.4445309420099
145.7801489193505,732.3195919181313
146.71718978568882,732.1838920033829
147.67230837851451,732.1601138778669
148.59127607453246,731.9747231024563
149.53273359598717,731.883618626505
150.47346963568071,731.7758136953936
151.41835797262715,731.6665199244756
152.3584830907889,731.5673305301428
153.30043969354182,731.4656681714075
154.23821277760217,731.3681924426716
155.1753144263045,731.2432347845952
156.11384054183506,731.1292919891748
156.91071964326596,730.7358798271889
