8.408376742300195,218.4765772111182
8.529778814050673,219.45345856328512
8.557266076508842,220.44434395651078
8.76357007605583,221.42037708190102
8.804880222774571,222.41532146501518
8.948391484468374,223.3982530206498
9.074066544540942,224.37503082770638
9.233744344373093,225.35220256729122
9.297053289758162,226.34166228097334
9.419054209670424,227.31685447921825
9.405106980607002,228.31006719362372
9.514270776457433,229.29449881105808
9.609451200104829,230.28623359762406
9.674162324745172,231.28163941995226
9.753292806928071,232.27267742020956
9.847552937847658,233.26364622343837
9.823931527430169,234.26152502213432
9.745859912996648,235.25830604945688
9.73640155864166,236.2518597983071
9.798729950755973,237.24630335774626
9.904055977449584,238.23528325487217
9.92417396934406,239.23460135722394
9.807512882382733,240.223066624662
9.749129456294877,241.2191667485305
9.704026371056655,242.21794015269958
9.624959860026854,243.2121648637185
9.69664181954506,244.20959138309823
9.618979913136398,245.2063986258077
9.531676027223728,246.20092645398924
9.469634928239811,247.1949933533421
9.580080213819551,248.1886130573755
9.482909335648257,249.18378744630382
9.521391414426288,250.17987199379718
9.540593008646903,251.1764865634753
9.65927129446321,252.16490947934005
9.741828265691845,253.16116438827498
9.813755353251805,254.13575728571897
10.046896579726978,255.1048868715909
10.217519925579206,256.08972760427173
10.379507205375031,257.0680246269887
10.576526006743322,258.0411789025
10.73921481446347,259.01803891755964
11.022512603284607,259.9711342930687
11.277245350343078,260.9343889217027
11.479634928182,261.91229457585825
11.78252369522613,262.8596881195391
12.00900281184738,263.8318675913649
12.284559819136211,264.79240347077496
12.628427196556851,265.7294381625
12.957104734120811,266.67021343850786
13.341884438574466,267.58824389385927
13.6369550140416,268.5410796671483
13.947502137846636,269.49163132568805
14.276471886010455,270.43345606641475
14.616549025548819,271.37278149993983
14.936944621583155,272.31690271712245
15.166153917922335,273.28396583035675
15.505631015879228,274.2226795266742
15.781986833107768,275.18206322098285
15.994660214226796,276.1591846123889
16.317832184438135,277.1002327053707
16.554318258798673,278.05087947897977
16.823397028621116,279.00479902352265
16.994165716985478,279.98048806687893
17.206508670126635,280.95691768330994
17.516641859525826,281.89587632806325
17.88541215061879,282.8110403882651
18.130535880684885,283.77675899362845
18.37207856318115,284.7371981198668
18.542863626807442,285.71642293914505
18.706698716164837,286.6962226448578
18.925067118522435,287.66709313046067
19.10555333424614,288.6492733042752
19.336808613946136,289.61387567336556
19.48867340159214,290.5971050158526
19.561527648068445,291.58728590980263
19.69177243797917,292.57561690112203
19.820995859865018,293.56210662842926
19.953154607188278,294.5507670800184
20.10294267859788,295.5352770694196
20.30243583911991,296.51352763208484
20.44018594586413,297.49907513567166
20.53321914747805,298.4868850629073
20.7172936339361,299.4630225698498
20.843337984831262,300.4366291475363
20.947354346873635,301.41671271357706
21.084753421554392,302.4017122878042
21.278544642384464,303.37645981195215
21.379217714247222,304.36444166903715
21.443451628303034,305.3510158557797
21.493000151674693,306.3365771221371
21.677209589917965,307.3171911069073
21.884992421656747,308.28359803483573
21.992255030174253,309.2727234145311
22.133602895092416,310.2557354332126
22.233696588271044,311.24708385837465
22.42696236233267,312.20392401393667
22.58845915088914,313.18264624267835
22.72196538787694,314.15957595034956
22.85021723780168,315.1438127957939
22.98236051514667,316.125203122046
23.196379759304747,317.09317520956796
23.334479058364476,318.08217840600656
23.445592151810764,319.06936337132873
23.53980505748389,320.0623898649612
23.587816018049992,321.0568396474537
23.72211733139788,322.0422833279655
23.826283513121442,323.0304079710041
23.9805109795242,324.0122284760327
24.06626271005204,325.0030541300637
24.086410455649574,325.97002640426126
24.212244497550273,326.9589738031749
24.372575376028664,327.93514078446645
24.539640334179353,328.91234783773166
24.734301855168884,329.8867185869582
24.877906377758688,330.8696381268397
25.020133978219228,331.8542466907211
25.1491154378972,332.8428381335441
25.330684337885973,333.8244753104967
25.579708447841924,334.78775187111927
25.621636369629567,335.7827985008146
25.82417743673817,336.75980997790595
25.93259503246775,337.7406752450599
26.078882974564813,338.72425336465693
26.034644319498163,339.7163422975663
26.229451892110376,340.6892211941445
26.398199746751317,341.663579809016
26.385376801774367,342.6603324011003
26.484456070406676,343.64931947946303
26.60491925522459,344.62295596514974
26.68322077212708,345.6131469217811
26.845868235022888,346.5868775059573
26.97393288141756,347.5725803135446
27.140464506291504,348.5471586152307
27.266139632155816,349.52911653188056
27.463504647891533,350.49735745956207
27.6078424354999,351.4794168713682
27.715828808761373,352.46300496746755
27.783160549519845,353.45738572841447
27.825353889233604,354.44787687656435
27.981915461758984,355.4306012666989
28.090170162983345,356.4201721286456
28.239129506043717,357.4075997140001
28.239367892246946,358.40130718085067
28.307441301183882,359.3921515509048
28.50580411236032,360.3673227231931
28.690314353401966,361.34894918313097
28.834631808559426,362.3347514430442
28.919036789088953,363.32679125594024
29.17589120054348,364.2822822828825
29.33494431640731,365.26191560065627
29.33947814788152,366.2599113891562
29.529182074484698,367.2323614805068
29.688713067074996,368.2119307719223
29.878456713144544,369.1857682630157
30.009963148677187,370.1576759344894
30.204997951303763,371.13110402875594
30.324694093779346,372.1076242159319
30.42234122335832,373.092433660966
30.531909628294922,374.07701739970383
30.56367374108047,375.07116721885666
30.706294924255186,376.0569875112254
30.8555223830207,377.0383922589573
30.97703090929498,378.017841894684
31.032697937038932,379.0067648964105
31.09463684889609,379.98931650867655
31.17580323507783,380.98086540439897
31.253388404411446,381.9729207844293
31.41430853334377,382.9546421846893
31.507232429727495,383.9451217310775
31.58329960118769,384.92365832925725
31.662568299436263,385.90275350899327
31.71290414537735,386.87609113248607
31.87478203062819,387.8573966894341
31.99928129829841,388.8422625061997
32.09925133528624,389.82437042356304
32.236361607835065,390.7910570377132
32.358904450748675,391.7765693800327
32.49157662299658,392.75799939797685
32.61500679113829,393.74292771318244
32.68349456980556,394.7355069210194
32.80183271469747,395.7208003137678
32.8957436228865,396.706350515673
33.1002686942959,397.6833538069302
33.18960879260816,398.66728761611967
33.25155925203404,399.66261221035506
33.47051871284275,400.62589208557796
33.595744724286845,401.61083498186497
33.80436636094296,402.58035395523245
33.9750015639374,403.5591169424074
34.15626463497269,404.5264061584307
34.24134955762861,405.5135641116214
34.34293693330873,406.4951465894745
34.56248928335549,407.46090734636545
34.50729636004954,408.4569501512626
34.628751594697874,409.4311617511273
34.64708375404153,410.4288117408422
34.79801446851762,411.4108543148099
34.91598254326601,412.4017339565361
34.87313595177536,413.3952710071206
34.97825372579374,414.3676986242827
35.11118252204214,415.3509022545632
35.18221957121916,416.3335296522888
35.36818140219493,417.3049268297516
35.57127916346159,418.27349210904356
35.754579639958585,419.2421497698689
35.80727640202937,420.2376983521628
35.96069169167879,421.2168329659407
36.10926531841826,422.1989027665
36.232797760294964,423.18232455075355
36.20136497023268,424.1764019460327
36.297883124397565,425.16619622330256
36.27577471847245,426.1505673744223
36.407649071559774,427.1259269133036
36.47079827655267,428.116879423423
36.595518751224525,429.10019203080395
36.65502725821386,430.0772978015133
36.708204307589256,431.05102992049433
36.81562579160129,432.0420739330659
36.932953125191645,433.02515817795023
37.00495857072447,434.01599723207624
37.057177673475934,434.99451941864095
37.12935866045463,435.9737006409381
37.27963385869663,436.9596848393781
37.45607357432974,437.93842041941576
37.56698914969197,438.9181033770799
37.654079754280716,439.9046720404815
37.77542744168226,440.8894154886905
37.878836618425076,441.8741719697473
38.03827841486893,442.85488336988993
38.158755180502425,443.84250003329936
38.27400204928721,444.8238691235456
38.369258503657306,445.81361244484305
38.43006864194572,446.7992230939615
38.5762296533888,447.78463841982455
38.69962159290853,448.77168654743963
38.768123207404514,449.7622034200506
38.87198786154122,450.7513054617452
38.987313247386155,451.73796215052164
39.09255708174731,452.71948469964383
39.14456351041427,453.6953853295611
39.274480301798334,454.6777373718404
39.334421788323326,455.66241071506334
39.381070259854674,456.6512764506438
39.48438417974745,457.63030061054076
39.63658045777847,458.61456578207304
39.747369953955605,459.59457002101954
39.86055797093879,460.5781764473919
39.96357261859161,461.56740017653715
40.043214881498685,462.556169652379
40.24697245578444,463.52915335093826
40.401273090595694,464.50510694347264
40.69439403680671,465.45786887800153
40.87605388245849,466.43709833813404
41.02009421894719,467.416159617071
41.200516113140004,468.374658262548
41.28006364532202,469.3643140127179
41.442977694995704,470.3373208180232
41.50637829560375,471.32953453069763
41.629340499412486,472.30976235565527
41.74993055259817,473.29203643252316
41.80250143095567,474.2801911244535
41.970982782182986,475.2562330816797
42.10650429266723,476.23271156929405
42.209564351503516,477.215598464726
42.32141440835249,478.19324206937665
42.48944896655483,479.1728767123265
42.63491559863212,480.1531850190852
42.79277028972659,481.13393317375943
42.85438122522451,482.12618266438636
42.98755770849187,483.1110050275382
43.205283595940024,484.075277027811
43.27851038570845,485.0590429709355
43.514264010911596,486.0270508387458
43.576010492579414,487.0121767680451
43.56668145670354,488.0039303283715
43.68242733813694,488.98274415176826
43.84348759867473,489.95973378435417
43.99216582275555,490.92870998354203
44.16504132537927,491.9073318438708
44.265357753939206,492.8949535900557
44.28069370571381,493.8637662555548
44.36101128183486,494.8361595766597
44.51018129954447,495.8162049279594
44.646203811239644,496.80211180073957
44.81581634651636,497.7810391248575
44.848999712023804,498.76389577282004
44.862974811842626,499.7461413663194
44.96558589155776,500.7312879381502
44.99395994976659,501.70628869474007
45.07387073172591,502.6830316030833
45.14875330001398,503.674486951416
45.27056161434683,504.65690844026653
45.438781346355206,505.6399192129307
45.50302506419697,506.63130966879646
45.738984262676986,507.60034082315065
45.82590466261767,508.5858997595907
45.89785550330429,509.54910281399435
45.959611243982714,510.52819430783916
45.99699805549185,511.50069465278625
46.21278008157088,512.4737972294871
46.29283201194326,513.4553694294763
46.263317355766176,514.4299427514043
46.458970674823064,515.3963591948839
46.478474112616205,516.3818618254535
46.7122643444965,517.3475450264749
46.96412033328496,518.3148423294218
47.12209192682918,519.2657777947638
47.28429720183821,520.2451494199289
47.37797354940472,521.2282472495945
47.575369742204785,522.1966287259676
47.67955948877943,523.1787158235768
47.876991076092295,524.1491535401514
48.16793115617115,525.0997007157681
48.33678354118264,526.0752114751789
48.460712699223194,527.0593750614378
48.68067023910248,528.0274351256014
48.94275742007164,528.9868036762429
49.10055573744043,529.9550002239555
49.1048698617343,530.9365047698946
49.0927199067591,531.9009290513112
49.21593399065103,532.8800949605495
49.311534337736276,533.8564438265975
49.4554699019684,534.8335939007151
49.53094358940045,535.8104446648938
49.50981236233769,536.7916754592479
49.67169017549613,537.760765301971
49.80921863737534,538.7413826770197
50.04111730067186,539.7050111078112
50.12151623204302,540.7005982037696
50.223402461930064,541.6866632546622
50.391470777620185,542.662698097986
50.48524730002721,543.6386385209106
50.59521173139925,544.62531825406
50.683719075683754,545.6071462321976
50.8159621668892,546.583896932713
50.59457660011278,547.5505109933133
50.64473677959231,548.5413488684298
50.8718861667863,549.5059552398342
51.01645459812822,550.4904926446839
51.07561053693673,551.4739457874199
51.12629605975842,552.4474716913188
51.28988643554953,553.4239735115834
51.43483032969058,554.4047945797155
51.43987352135205,555.3975546080765
51.678825555032724,556.3577411535505
51.704945954260744,557.3419771756148
51.80087692194022,558.3261224109347
51.93229372524115,559.3109526988926
51.93374501959585,560.2665978113969
51.99065325525551,561.2497766026845
52.0696945377699,562.2323206712496
52.138889117674644,563.2098000092667
52.28657724838649,564.1805492713206
52.428557474135395,565.1588788511077
52.52891058235286,566.137374164509
52.60501536905099,567.1123435592717
52.65413966079224,568.0920407018394
52.685562739368976,569.064758666181
52.899105638518726,570.0366287360966
53.02185927320426,571.017820353857
53.05817520915022,571.9940025937929
53.17667279136099,572.9759461676502
53.30321623601151,573.9540848689849
53.54128614298291,574.9205644117278
53.70594343699627,575.8935654094129
53.821202098377704,576.8763250762711
53.8891730506636,577.8631087393197
53.941323969017404,578.8466387713253
54.078744359438474,579.8246372261572
54.2589934452343,580.7985267726586
54.38550758694094,581.7840861281483
54.514456727814704,582.7654272273459
54.55473230341106,583.7438244783125
54.7097316401771,584.7266326034915
54.85560263810413,585.6985480846017
54.974926747095566,586.6712420857089
55.09437730092672,587.6512551257158
55.22314985694105,588.6293126875914
55.34557413747278,589.6022429552611
55.419490929144594,590.5890382421799
55.38015026431188,591.560167382831
55.52674289736466,592.5358257129323
55.66138773158836,593.5170763465985
55.80545547755472,594.4962532650405
55.81530075037172,595.4698306579961
55.94052590020418,596.4521124267819
55.97867858042947,597.4257766598615
56.14714542825729,598.3982636371012
56.264945518340745,599.3708819685506
56.35589912464106,600.3476385936576
56.476948515262315,601.3239490574075
56.58323635273204,602.2983162416588
56.70675903425809,603.2711233921494
56.81553007195142,604.2493913384319
57.04701280903046,605.2117197193454
57.215739878436075,606.189466839565
57.37705504359546,607.1688015652887
57.543730935744215,608.1440650059928
57.640801219655124,609.1230033931677
57.75420913990123,610.1079291802795
57.78444258393534,611.1046192193916
57.94631067455932,612.0802888921642
58.10833744867992,613.0502846926488
58.33844442806036,614.0100368780669
58.485473400458446,614.9767071308397
58.596140809586146,615.9487576511267
58.69740885262152,616.9231174107067
58.8190101325987,617.9035441638173
58.88713101122137,618.8852085574227
58.98420804585767,619.8655796980495
59.07533597859269,620.8469402608848
59.17318164214625,621.8377166812747
59.28782379113241,622.8166216560621
59.451615992367984,623.8016211646119
59.51838055630618,624.7800708579416
59.49519867521998,625.7564144135
59.5706425880433,626.7413762157933
59.69045727798803,627.7232228484794
59.84661008724296,628.6971400324638
59.99263783147695,629.6681259819667
60.00738636453661,630.6496714058327
60.12503885483088,631.6172729565894
60.24502017633358,632.5992801986088
60.393039503802605,633.5823220255558
60.45126886063336,634.5654392515838
60.56970654745487,635.5488522294155
60.63000429912309,636.5272017939669
60.641220923424385,637.5133125361665
60.715149228168634,638.4984189793311
60.770260490753785,639.4860614514444
60.90391867154181,640.4580791303099
61.10889566988709,641.422517278806
61.23395153189132,642.4036256782597
61.29596043249412,643.3731113989513
61.395795151936014,644.3431178224506
61.554394453224084,645.3120181746973
61.62196766741572,646.3041503173368
61.764492849460154,647.2790406018312
61.86855441460543,648.2661747195743
62.004738057925074,649.2489753681155
62.16988595691135,650.2218844231605
62.186956564826225,651.2043825532621
62.26081474123992,652.1953587286631
62.35201659965983,653.1719492099253
62.49026578722856,654.1456747367774
62.47002895234799,655.1160654121377
62.61455402705581,656.091423149996
62.75900003365957,657.0670528723924
62.83536988515541,658.0501269777685
62.94410376939094,659.0288014799614
63.05519205867644,660.00808429853
63.230979384194576,660.9884864997963
63.366777436029956,661.9621764856623
63.38021941780948,662.9213670257102
63.422090664476364,663.9004536039058
63.55654241601486,664.8722614829135
63.623175809943454,665.856004486305
63.79160505525585,666.8308562225034
63.95264411176352,667.8154742792921
64.02699225238149,668.7870357831199
64.18756979497428,669.7629272516102
63.9549732655295,670.6693514165714
64.01980478653972,671.6371942769998
64.12951015057247,672.6043423121251
64.40259612797057,673.5462269508514
64.49947040390599,674.5262312413306
64.79486636918455,675.4798775551101
64.95732561187779,676.4429049046271
64.9697340682297,677.4048833229394
65.11632200806899,678.384076657093
65.16900240694237,679.3687479075414
65.24517211092345,680.340913450249
65.34808731354633,681.3019907030454
65.36805265437421,682.286664543223
65.3225269819802,683.2627447071372
65.37672084685275,684.2365501449071
65.38138397314165,685.2222998025227
65.48224361629977,686.2086236576123
65.50955719780568,687.198920822095
65.56555011015077,688.1744633071894
65.50283815425018,689.1220081599673
65.57243399679282,690.096662269858
65.68367054350446,691.0834851431613
65.75016491042919,692.0517487173254
65.82342723307094,693.035879295016
65.8955164451909,693.9986547235804
65.92828889048337,694.9569297269326
66.17136912753685,695.9245731315707
66.17840544564665,696.8789263129864
66.25137462275215,697.8555610918473
66.35499618900323,698.8399239074857
66.26958217458812,699.8012625808204
66.28068492269337,700.7604235548733
66.33786703616981,701.7368402602194
66.33347196433789,702.7307183688088
67.03847878481474,702.1784382596524
66.43093069992494,702.9685499410776
66.25128815959367,703.8902318622972
66.27834611122195,704.8516440077201
66.41212883453238,705.8254114939139
66.32253423647832,706.8077130708546
66.39235493937743,707.7999134340347
65.53686595720116,707.3281434279276
65.41081753363007,706.3908182957855
66.36550149000311,706.32194780956
66.01498785981764,707.2479893334989
65.01885095233574,707.3291453744501
64.92814812142348,708.3141785282089
64.873006131743,709.2887822315291
63.904050167463595,709.0737767551459
64.17853429024665,708.1198300851089
65.03692987649255,708.5656125880455
64.19486333029184,709.0754628673075
64.03694950337388,710.0429725320131
64.46698735148027,709.1525750008267
64.88887709623788,710.0367957792455
64.38979432279442,710.8961350825587
64.6764787747579,711.8538116913918
64.91344375220075,712.8174374923246
65.20556938040673,713.745309131345
64.81823570864925,714.5358428931854
65.06289883105829,715.5003457480941
65.44309393949132,716.4228851556837
65.70440859095564,717.3881326229608
65.59359535243293,718.3753479860334
65.05674771377916,719.0603950574466
64.59469220311647,719.862340826931
64.95421074769916,720.7789447055254
64.82929645014855,721.7488841432111
64.89631242290876,722.7410092966066
64.78917772168343,723.6919656009645
64.52726372107287,724.5807367860473
64.28388765073777,725.5097440089716
64.76479236711735,726.3820880276352
65.00016072325123,727.3460790832555
65.03445863109295,728.3359418974417
65.41693701022159,729.2594056124187
65.93829025865764,730.1014789008648
66.13762590125417,729.1764959129072
66.70711642218076,728.6833161598302
67.43623196176623,729.3550083659038
68.10125732939771,730.1005779754563
68.72339323211428,730.8493152858819
69.09970528474133,731.764366178449
70.07812053067855,731.5582036725115
70.86126701143124,732.1790451444176
71.47200537127146,732.9701017258284
71.88861151885698,733.8652671478108
72.78117723909243,734.2971581225477
73.58544332100065,734.8910580966304
74.31264851449323,735.5654620490272
75.08952240822201,736.1948313225629
75.78730462393669,736.907522115811
76.54202657614712,737.5521691505879
77.4008494447935,738.0644378050506
78.18132054105334,738.6754493398686
78.98910223949797,739.2592591632679
79.77143347395787,739.145625869513
80.6089102331226,739.6724708511769
81.46201865595623,740.1835242442858
81.19269458662802,740.9057308117167
81.87522757321901,740.5612169768123
82.75919075609097,740.750861596175
83.67107865283474,741.1477800934632
84.58555018475501,741.5433571531916
84.42061633228634,742.4985696115491
83.9282164858906,743.2504471199707
84.30767784479424,744.0976948981547
84.46544640602009,745.0621166089226
85.38789472623267,745.4126064399306
86.30301411115789,745.8027222505858
87.2538199364674,746.0492837448943
88.17938019004447,746.4006738132496
89.09878789704504,746.7562033001946
90.06621735321164,746.9766901574131
91.00687981086605,747.3064860793753
91.9597035637047,747.6016334812857
92.9248804043994,747.8271340967749
93.8776179549512,748.0983225531066
94.81793382007518,748.4185622075247
95.74187712833731,748.69423151375
96.69784135812684,748.9433802238664
97.657689537456,749.1846160481059
98.62571800134998,749.4027660748715
99.5761749017013,749.6691347275499
100.52970410842835,749.9547846947298
101.502113361492,750.1805566935054
102.46222233517217,750.4186041576007
103.42857362479444,750.6458087144647
104.39820097179087,750.8669195996495
105.34552003617654,751.1312876938788
106.31636728936624,751.3410551489364
107.2820956500996,751.5606485633592
108.23012713908463,751.8401223525485
109.19623864251557,752.0802880496283
110.14752858568869,752.33307844016
111.08744127626669,752.6071800297909
112.03931418747617,752.8591674735526
113.00744143962022,753.0692553573149
113.97349366279396,753.2227534007776
114.9414048925309,753.436966022984
115.91656635995895,753.5572245990226
116.87831305846862,753.7917768452713
117.85021240509032,753.9835741565236
118.81549366342202,754.1932922850851
119.79867859843286,754.300330594253
120.78155664104882,754.4398734386277
121.75308185572459,754.6038886770353
122.71801437144885,754.8257998406261
123.6876023703892,755.0271235367003
124.64316849396903,755.3165470708121
125.61450356548181,755.4921935487893
126.58588547055005,755.7233902712917
127.54653378241079,755.9692214223367
128.52294889042392,756.124888565572
129.5002127605682,756.2195762760408
130.47803590076398,756.1742345912892
131.4448359568344,756.4100872444824
132.41883661309947,756.6253001135237
133.38883105149466,756.8130011411229
134.37313134706497,756.978417781071
135.33472253458413,757.2037692791318
136.3169941375074,757.2771644645018
137.2596067939773,757.5655020068423
138.21614250375538,757.7850186810105
139.18569952437116,758.0009005975961
140.17191117797665,758.1024080404809
141.10903292707664,758.379643719496
142.07548881157737,758.6081164028631
